normalizedCapacity,voltage
0.0008018765813849832,1.18614118786248
0.0008044977432792516,1.18556927793583
0.0008065805851800866,1.18499736800919
0.0008096335313243759,1.18442545808254
0.0008123271182654366,1.1838535481559
0.0008156660459783575,1.18328163822925
0.000818107191550468,1.1827097283026
0.0008210165706871479,1.18213781837596
0.0008233873941299484,1.18156590844931
0.0008266194455907981,1.18099399852267
0.0008295288680808695,1.18042208859602
0.0008325462425113802,1.17985017866938
0.0008351331056873828,1.17927826874273
0.0008378631124739852,1.17870635881609
0.0008404134803878386,1.17813444888944
0.0008441120961444974,1.1775625389628
0.0008450842212027011,1.17737190232058
0.0008479203557410131,1.17679999239394
0.0008505776433919103,1.17622808246729
0.0008534154068667942,1.17565617254065
0.0008559289346057408,1.175084262614
0.0008593043679395975,1.17451235268735
0.0008623574977569078,1.17394044276071
0.0008636866001205488,1.17336853283406
0.0008679598346835033,1.17279662290742
0.0008708694484615289,1.17222471298077
0.0008739223404137565,1.17165280305413
0.0008772631367253165,1.17108089312748
0.0008797775991815479,1.17050898320084
0.0008826510368576951,1.16993707327419
0.0008857403902557303,1.16936516334755
0.0008885415291474671,1.1687932534209
0.0008919536075124312,1.16822134349426
0.000895150108349888,1.16764943356761
0.000897556317577218,1.16707752364096
0.0009007160850397587,1.16650561371432
0.0009035175163356529,1.16593370378767
0.000907000185487568,1.16536179386103
0.0009099094143096132,1.16478988393438
0.0009131413925791223,1.16421797400774
0.0009158697928301899,1.16364606408109
0.0009191019941773894,1.16307415415445
0.0009222622258567518,1.1625022442278
0.0009256376021656819,1.16193033430116
0.0009284740841825805,1.16135842437451
0.0009308434252520929,1.16078651444787
0.0009341834718519721,1.16021460452122
0.0009375946168748029,1.15964269459458
0.0009406098910491219,1.15907078466793
0.0009439491402082115,1.15849887474128
0.0009467143924906739,1.15792696481464
0.0009499108567756746,1.15735505488799
0.0009528195531032115,1.15678314496135
0.0009566976892567419,1.1562112350347
0.0009594272123241415,1.15563932510806
0.0009628025023700526,1.15506741518141
0.0009652800315667814,1.15449550525477
0.0009689061340115307,1.15392359532812
0.0009720655939845288,1.15335168540148
0.0009757995738535364,1.15277977547483
0.000978600625616655,1.15220786554819
0.0009817235457382826,1.15163595562154
0.0009848122001878492,1.15106404569489
0.0009883670316074961,1.15049213576825
0.0009913111006865827,1.1499202258416
0.0009951529773687099,1.14934831591496
0.000997810073033755,1.14877640598831
0.0010010059491241629,1.14820449606167
0.001004417206477261,1.14763258613502
0.0010081157333147687,1.14706067620838
0.0010113839300423702,1.14648876628173
0.0010147953355415936,1.14591685635509
0.0010172732514538787,1.14534494642844
0.001021042784888794,1.1447730365018
0.001024202687259369,1.14420112657515
0.0010282610492985938,1.1436292166485
0.001031098328681461,1.14305730672186
0.0010342947284027147,1.14248539679521
0.0010373479231230473,1.14191348686857
0.0010407234906747817,1.14134157694192
0.0010447097793563945,1.14076966701528
0.0010479064301834023,1.14019775708863
0.0010512448535330758,1.13962584716199
0.0010544412040649292,1.13905393723534
0.0010563523791943673,1.13886330059313
0.0010592971931695234,1.13829139066648
0.001062492773220523,1.13771948073984
0.0010662647063515065,1.13714757081319
0.0010691376709213696,1.13657566088655
0.001072766431505522,1.1360037509599
0.001075711681134082,1.13543184103325
0.0010800931190747608,1.13485993110661
0.0010834694922214436,1.13428802117996
0.0010868099991539208,1.13371611125332
0.0010898990180083065,1.13314420132667
0.0010936700617000948,1.13257229140003
0.001097225355148704,1.13200038147338
0.0011008878846424145,1.13142847154674
0.001104228179832527,1.13085656162009
0.0011076400603795011,1.13028465169345
0.001111051470355062,1.1297127417668
0.0011148577508996369,1.12914083184016
