Time_1,U,I,Ah_Step,EntryIdx,Battery_name,Battery_serial,Testplan,Testpoint,Testpoint_short,CU,EFC,tStep,CRate,TBegin,MaxTincr,MaxT,pOCV_DCH,pOCV_CH,C3_DCH
2024-06-19 20:21:36,3.95107905099333,0.150706377775017,2.84472013701782,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:21:46,3.95115786084218,0.150673282559933,2.84512479533767,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:21:56,3.95128826282884,0.15078065,2.8455294270966,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:22:05,3.95135944853625,0.150663475614827,2.84593406555924,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:22:15,3.95149280591786,0.150621059691142,2.84633874547876,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:22:25,3.95152442502614,0.150748036795535,2.84674341310628,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:22:34,3.95163640704087,0.150749820356524,2.84714816763688,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:22:44,3.95173710154354,0.150795802874922,2.8475530374318,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:22:54,3.95187768011976,0.150732417715556,2.84795785446953,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:23:03,3.95191227900266,0.150699510680403,2.8483626264513,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:23:13,3.95201920688605,0.150651433953044,2.84876737599145,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:23:23,3.95214368724397,0.150743058476839,2.84917210074021,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:23:32,3.95219599982309,0.15069702580456,2.8495767777784,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:23:42,3.9523318,0.150622029938065,2.84998148848155,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:23:52,3.9524206741391,0.150737619740679,2.85038616336866,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:01,3.95254685080198,0.150661226786675,2.85079084767491,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:11,3.95266725223916,0.15064354465791,2.85119556830876,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:21,3.95273246149269,0.150694094648222,2.8516003173184,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:30,3.95284809067639,0.15076010950337,2.85200505157625,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:40,3.95290401165337,0.150848972601598,2.85240977877013,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:50,3.95303775045689,0.150623095021403,2.85281451850829,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:24:59,3.95312012418373,0.150727224885669,2.85321915896084,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:25:09,3.95326636030356,0.15072728,2.85362374127838,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:25:19,3.95334903997917,0.150737506685743,2.85402838172147,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:25:28,3.95342540996026,0.150694323268041,2.85443301401385,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:25:38,3.95354484168398,0.15073492663369,2.85483760138912,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:25:48,3.9536046884751,0.150798513061806,2.85524225549124,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:25:57,3.95367837774004,0.150732353508484,2.85564692664634,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:26:07,3.95378900348797,0.150620513102567,2.85605160607585,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:26:17,3.95393139043438,0.150704394793572,2.8564563064224,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:26:26,3.95398357942645,0.150701845426366,2.85686102085147,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:26:36,3.95405600682712,0.150590111413731,2.85726571543715,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:26:46,3.9541908239695,0.150686653023697,2.85767039056363,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:26:55,3.95426577826266,0.150717047704905,2.85807506599566,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:27:05,3.95441454993837,0.150650991387996,2.85847976398638,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:27:15,3.95449482631272,0.150633509113101,2.8588844233931,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:27:24,3.95459664592363,0.150689211307899,2.85928903914557,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:27:34,3.9547122,0.150704106190068,2.8596936409731,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:27:44,3.95480720786436,0.150752790775736,2.86009828072214,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:27:53,3.95488783480216,0.150725001899727,2.86050299084178,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:28:03,3.95496787640443,0.150689277436051,2.86090767749332,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:28:13,3.9550784,0.150788375704649,2.86131237987943,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:28:22,3.95515346901082,0.150743671872087,2.86171705722493,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:28:32,3.95521961083495,0.150674121427895,2.86212168855487,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:28:42,3.95534282737925,0.15070146578179,2.86252632560584,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:28:51,3.9555093074099,0.150653773114075,2.86293091425522,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:01,3.95555886653232,0.150659316813839,2.86333554312968,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:11,3.9556540852586,0.150702242349516,2.86374010195999,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:20,3.95575214276174,0.150722143836236,2.86414467168236,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:30,3.95587942658479,0.150635864021494,2.86454926918817,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:40,3.9559238247133,0.150686055041877,2.8649538259832,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:49,3.95609609008623,0.150707053926583,2.8653584198665,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:29:59,3.95617251472622,0.150726922923973,2.86576307531781,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:30:09,3.95620481211338,0.150679107382681,2.86616773863427,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:30:18,3.95635464451929,0.150675213591558,2.86657242592346,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:30:28,3.95645122956009,0.150734708722065,2.86697713943372,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:30:38,3.95651217153859,0.150695636648075,2.86738188606657,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:30:47,3.9566218842205,0.150721901801556,2.86778658673545,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:30:57,3.95672637510015,0.150682434265047,2.8681912962237,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:31:07,3.9568277273652,0.15067558036876,2.86859599932325,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:31:16,3.95692193873059,0.150761451863338,2.86900071284296,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:31:26,3.95697471414422,0.150772128121824,2.86940541532201,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:31:36,3.95710489175255,0.150750163109346,2.86981011785409,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:31:45,3.95720957714282,0.150683711819829,2.87021488187602,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:31:55,3.95728777829223,0.150727189521508,2.87061962768009,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:32:05,3.95739272595984,0.150693579542517,2.87102438954205,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:32:14,3.95751858089847,0.150745833795987,2.87142912808703,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:32:24,3.95764194773572,0.150801972588206,2.87183382124797,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:32:34,3.95770489799335,0.150706811608331,2.87223855385242,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:32:43,3.95780444226987,0.150830092838869,2.87264329249349,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:32:53,3.95786051332191,0.150795488035139,2.87304803535446,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:33:03,3.95796593852634,0.150762104048297,2.87345275360463,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:33:12,3.95807090855196,0.150700982399966,2.87385747467627,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:33:22,3.95816920421778,0.150681416898661,2.87426213432856,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:33:32,3.95831979385912,0.150725314741609,2.87466681005845,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:33:41,3.95835971013092,0.150803951667741,2.87507150021091,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:33:51,3.95851377140817,0.150690365632301,2.87547621572597,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:01,3.95862068798992,0.15072571492468,2.87588096039678,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:10,3.95867803984415,0.150706451149098,2.87628573554656,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:20,3.95876352767924,0.150765794213713,2.87669047166086,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:30,3.95888003266512,0.15069411596978,2.87709518395619,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:39,3.95897440032328,0.150806749386014,2.87749992032052,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:49,3.95908392884708,0.150718700642228,2.87790465469814,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:34:59,3.95916324523052,0.15075017,2.87830934099344,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:35:08,3.95926102522118,0.150723189507156,2.87871409429666,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:35:18,3.95935900133409,0.150757923265135,2.879118815311,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:35:28,3.95950449477384,0.150709768224236,2.87952356732401,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:35:37,3.95956010910061,0.150797695204106,2.87992832368232,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:35:47,3.95965949957372,0.150673146364878,2.88033306924736,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:35:57,3.95977603440605,0.150674744487647,2.88073783140964,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:36:06,3.95983314220156,0.15078397875844,2.88114258465134,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:36:16,3.95991967524863,0.150762244927132,2.88154736681269,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:36:26,3.9600415403423,0.150818603510849,2.88195215650015,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:36:35,3.96013858640242,0.15073399600605,2.88235691475647,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:36:45,3.96025787164717,0.150652512122175,2.88276165541066,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:36:55,3.96032432590862,0.150723365036668,2.88316636344771,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:37:04,3.96047702418052,0.150775917601212,2.88357109820645,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:37:14,3.96059585882308,0.150726240108311,2.88397582846726,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:37:24,3.96062212162187,0.150759450748284,2.88438052506653,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:37:33,3.96073230226924,0.150716981460428,2.8847852628309,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:37:43,3.96078276930735,0.15072109681031,2.88519002563543,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:37:53,3.96089356792896,0.150713133753558,2.88559478397032,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:38:02,3.96098387123296,0.15074766892078,2.88599947970873,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:38:12,3.96114294645082,0.150679080347486,2.88640414583443,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:38:22,3.96116831997139,0.150698928451762,2.88680884246003,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:38:31,3.96129546329955,0.150740770819179,2.88721355792159,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:38:41,3.96140368841228,0.150744499489984,2.88761827176318,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:38:51,3.96149473843072,0.150728471392565,2.88802297033457,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:00,3.96161145923243,0.150658043692973,2.88842766233578,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:10,3.96174229581165,0.150726466162757,2.88883237679276,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:20,3.96183931194897,0.15069553777558,2.88923709700057,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:29,3.96193283003338,0.150659729933237,2.88964174411552,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:39,3.96200211345322,0.150829618406527,2.89004640189994,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:49,3.96211781017901,0.150743173715291,2.89045110108973,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:39:58,3.96225042061165,0.15080354,2.89085581888147,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:40:08,3.9622882117734,0.150682394125302,2.89126051998326,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:40:18,3.96240629886801,0.150772370928081,2.89166519664854,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:40:27,3.9625080617882,0.150737229631409,2.89206987678491,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:40:37,3.9625846830676,0.150726827568852,2.89247451662815,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:40:47,3.96267904953095,0.15067872609313,2.89287917952491,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:40:56,3.96279258160296,0.150755706693091,2.89328387483397,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:41:06,3.96285340157593,0.15077304,2.89368859011892,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:41:16,3.96301428471726,0.150716741654288,2.89409323780163,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
2024-06-19 20:41:25,3.96310335263581,0.150736347280933,2.89449783501799,5,P45B,23,,,,5,400,26.8519884722222,-0.0333333333333333,25,0.00964245392187379,25.042383,-4.00895285102384,4.04948449999782,-4.00895285102384
