normalizedCapacity,voltage
0.7627843475816652,0.10884
0.7643905475134017,0.10859
0.7659967474451382,0.10833
0.7676029473768747,0.10781
0.769199108559038,0.10781
0.7708053084907743,0.10756
0.7724115084225109,0.10704
0.7740177083542474,0.10678
0.7756138695364105,0.10652
0.777220069468147,0.10627
0.7788262693998835,0.10575
0.7804324693316201,0.10549
0.7820286305137832,0.10549
0.7836348304455197,0.10523
0.7852410303772562,0.10498
0.7868472303089927,0.10472
0.7884534302407292,0.1042
0.7900495914228923,0.10395
0.7916557913546289,0.10369
0.7932619912863653,0.10343
0.7948681912181019,0.10317
0.796464352400265,0.10291
0.7980705523320015,0.10266
0.799676752263738,0.1024
0.8012829521954745,0.10188
0.8028791133776377,0.10188
0.8044853133093742,0.10163
0.8060915132411107,0.10137
0.8076977131728472,0.10111
0.8093039131045836,0.10085
0.8109000742867469,0.10059
0.8125062742184833,0.10034
0.8141124741502199,0.09982
0.8157186740819563,0.09956
0.8173148352641195,0.0993
0.818921035195856,0.09905
0.8205272351275925,0.09879
0.822133435059329,0.09853
0.8237295962414922,0.09827
0.8253357961732287,0.09802
0.8269419961049652,0.09776
0.8285481960367017,0.0975
0.8301443572188648,0.09724
0.8317505571506013,0.09698
0.8333567570823379,0.09647
0.8349629570140743,0.09621
0.8365691569458109,0.09621
0.838165318127974,0.09595
0.8397715180597105,0.0957
0.841377717991447,0.09544
0.8429839179231835,0.09518
0.8445800791053467,0.09466
0.8461862790370832,0.09441
0.8477924789688197,0.09415
0.8493986789005562,0.09389
0.8509948400827193,0.09363
0.8526010400144558,0.09337
0.8542072399461923,0.09312
0.8558134398779289,0.09286
0.857409601060092,0.0926
0.8590158009918284,0.09234
0.860622000923565,0.09183
0.8622282008553015,0.09157
0.863834400787038,0.09131
0.8654305619692011,0.09105
0.8670367619009377,0.0908
0.8686429618326741,0.09028
0.8702491617644106,0.09002
0.8718453229465738,0.08951
0.8734515228783103,0.08951
0.8750577228100468,0.08899
0.8766639227417833,0.08873
0.8782600839239464,0.08822
0.879866283855683,0.08796
0.8814724837874194,0.0877
0.883078683719156,0.08719
0.8846748449013191,0.08693
0.8862810448330557,0.08667
0.8878872447647921,0.08616
0.8894934446965287,0.0859
0.8910996446282651,0.08538
0.8926958058104283,0.08512
0.8943020057421648,0.08461
0.8959082056739013,0.08435
0.8975144056056378,0.08383
0.899110566787801,0.08358
0.9007167667195374,0.08306
0.902322966651274,0.08255
0.9039291665830104,0.08229
0.9055253277651737,0.08177
0.9071315276969101,0.08126
0.9087377276286467,0.081
0.9103439275603831,0.08074
0.9119501274921196,0.07997
0.9135462886742828,0.07971
0.9151524886060193,0.07919
0.9167586885377558,0.07894
0.9183648884694923,0.07842
0.9199610496516554,0.0779
0.921567249583392,0.07765
0.9231734495151284,0.07687
0.924779649446865,0.07662
0.9263758106290281,0.07584
0.9279820105607647,0.07558
0.9295882104925011,0.07533
0.9311944104242376,0.07481
0.9327905716064008,0.07404
0.9343967715381372,0.07378
0.9360029714698738,0.07326
0.9376091714016103,0.07249
0.9392153713333468,0.07223
0.9408115325155099,0.07197
0.9424177324472464,0.07146
0.944023932378983,0.07094
0.9456301323107194,0.07043
0.9472262934928826,0.06991
0.9488324934246191,0.0694
0.9504386933563557,0.06888
0.952044893288092,0.06837
0.9536410544702552,0.06785
0.9552472544019918,0.06733
0.9568534543337281,0.06682
0.9584596542654648,0.0663
0.9600558154476279,0.06579
0.9616620153793644,0.06527
0.9632682153111009,0.06476
0.9648744152428373,0.06398
0.966480615174574,0.06372
0.9680767763567371,0.06321
0.9696829762884736,0.06243
0.97128917622021,0.06192
0.9728953761519465,0.06115
0.9744915373341098,0.06089
0.9760977372658461,0.06037
0.9777039371975828,0.0596
0.9793101371293191,0.05934
0.9809062983114823,0.05857
0.9825124982432188,0.05805
0.9841186981749553,0.05728
0.9857248981066918,0.05676
0.987321059288855,0.0565
0.9889272592205915,0.05599
0.990533459152328,0.05547
0.9921396590840644,0.0547
0.993745859015801,0.05418
0.9953420201979641,0.05367
0.9969482201297007,0.0529
0.9985544200614371,0.05238
1.0,0.05212
