normalizedCapacity,voltage
0.7790140413632277,0.06066
0.7813460341300977,0.06023
0.7836681455716842,0.06023
0.7860001383385541,0.05981
0.7883222497801406,0.05939
0.7906542425470106,0.05939
0.792976353988597,0.05896
0.7952984654301837,0.05854
0.7976304581970535,0.05854
0.7999525696386401,0.05812
0.8022845624055099,0.05769
0.8046066738470965,0.05769
0.8069287852886831,0.05727
0.809260778055553,0.05684
0.8115828894971395,0.05684
0.8139148822640094,0.05642
0.8162369937055959,0.056
0.8185591051471826,0.056
0.8208910979140523,0.05557
0.8232132093556389,0.05515
0.8255452021225088,0.05515
0.8278673135640954,0.05472
0.8301894250056819,0.0543
0.8325214177725518,0.05388
0.8348435292141383,0.05345
0.8371755219810082,0.05345
0.8394976334225948,0.05303
0.8418197448641814,0.0526
0.8441517376310512,0.05218
0.8464738490726378,0.05176
0.8488058418395076,0.05133
0.8511279532810943,0.05133
0.8534500647226807,0.05091
0.8557820574895507,0.05006
0.8581041689311372,0.05006
0.8604361616980071,0.04964
0.8627582731395936,0.04921
0.8650902659064635,0.04879
0.86741237734805,0.04836
0.8697344887896367,0.04794
0.8720664815565065,0.04752
0.8743885929980931,0.04709
0.8767205857649629,0.04667
0.8790426972065495,0.04624
0.881364808648136,0.04582
0.883696801415006,0.0454
0.8860189128565925,0.04497
0.8883509056234624,0.04455
0.8906730170650489,0.04413
0.8929951285066355,0.0437
0.8953271212735053,0.04328
0.8976492327150919,0.04243
0.8999812254819618,0.04201
0.9023033369235484,0.04158
0.9046254483651349,0.04073
0.9069574411320048,0.04073
0.9092795525735913,0.04031
0.9116115453404613,0.03946
0.9139336567820477,0.03904
0.9162557682236343,0.03819
0.9185877609905042,0.03819
0.9209098724320908,0.03734
0.9232418651989606,0.03692
0.9255639766405472,0.03649
0.9278860880821337,0.03565
0.9302180808490037,0.0348
0.9325401922905902,0.0348
0.9348721850574601,0.03395
0.9371942964990466,0.03353
0.9395164079406331,0.03268
0.9418484007075031,0.03226
0.9441705121490896,0.03141
0.9465025049159594,0.03098
0.9488246163575461,0.03014
0.9511566091244159,0.02971
0.9534787205660025,0.02886
0.955800832007589,0.02844
0.9581328247744589,0.02759
0.9604549362160455,0.02674
0.9627869289829154,0.02632
0.9651090404245019,0.02547
0.9674311518660884,0.02462
0.9697631446329583,0.02378
0.972085256074545,0.02335
0.9744172488414148,0.02208
0.9767393602830013,0.02166
0.9790614717245879,0.02038
0.9813934644914578,0.01996
0.9837155759330443,0.01954
0.9860475686999143,0.01869
0.9883696801415007,0.01784
0.9906917915830872,0.01699
0.9930237843499572,0.01615
0.9953458957915435,0.0153
0.9976778885584136,0.01445
1.0,0.0136
