normalizedCapacity,voltage
0.7439266261942876,0.29061
0.7455374671539461,0.2901
0.7471382403576068,0.28958
0.7487490813172651,0.28907
0.7503599222769237,0.28855
0.7519707632365823,0.28804
0.7535715364402429,0.28726
0.7551823773999014,0.287
0.7567932183595599,0.28623
0.7584040593192184,0.28572
0.7600149002788769,0.28494
0.7616156734825374,0.28468
0.763226514442196,0.28391
0.7648373554018546,0.28365
0.7664481963615131,0.28288
0.7680489695651737,0.28262
0.7696598105248322,0.28185
0.7712706514844906,0.28159
0.7728814924441492,0.28082
0.7744822656478098,0.2803
0.7760931066074683,0.27979
0.7777039475671268,0.27901
0.7793147885267853,0.27875
0.7809256294864438,0.27824
0.7825264026901044,0.27747
0.7841372436497629,0.27695
0.7857480846094215,0.27618
0.7873589255690799,0.27566
