voltage,normalizedCapacity
0.4448511,0.4318446948706256
0.44467923,0.43194452009017575
0.44467923,0.4320455202952996
0.4448702,0.4321453464974053
0.44467923,0.43224517254715505
0.44479382,0.43234499848111596
0.44462195,0.432444824080285
0.44454557,0.43254465001138975
0.44462195,0.4326456500169757
0.44460285,0.43274547602877866
0.44456464,0.4328453019363141
0.44445008,0.4329451275686965
0.44448826,0.43304495296222606
0.44454557,0.4331447785242194
0.44443098,0.4332446043235117
0.44446918,0.4333456047762679
0.44435459,0.43344543093242516
0.44445008,0.4335452566980545
0.44445008,0.4336450825534256
0.44429731,0.4337449085694343
0.44424,0.433844733865943
0.44429731,0.43394573360988103
0.44427821,0.43404555908684267
0.44429731,0.4341453849190951
0.44420183,0.4342452100478492
0.44406813,0.43434503553474246
0.44414455,0.4344448616124929
0.44406813,0.4345458620687754
0.44404906,0.43464568726090785
0.44416362,0.4347455127105494
0.44406813,0.434845338049918
0.44401085,0.4349451631916131
0.44391537,0.43504498824222
0.44401085,0.4351448135983577
0.44391537,0.43524581364346915
0.44389626,0.43534563887867844
0.44391537,0.4354454636448046
0.44397268,0.43554528906373224
0.44385809,0.43564511443067067
0.44387719,0.4357449396592252
0.4437626,0.435845939121575
0.44368622,0.43594576401042723
0.4437435,0.43604558886506856
0.44362894,0.43614541386462086
0.44359073,0.4362452387282068
0.44366711,0.43634506361041026
0.44364801,0.4364460632860425
0.44366711,0.4365458883997245
0.44359073,0.436645713579702
0.44351435,0.436745539302805
0.44351435,0.43684536465119245
0.44355255,0.43694518966646584
0.44349524,0.4370450143574389
0.44349524,0.43714601365129335
0.44349524,0.4372458386703392
0.44343796,0.4373456636477044
0.44341886,0.4374454889703224
0.44326609,0.43754531480485503
0.44326609,0.43764514042351094
0.44324699,0.4377461400020811
0.44336158,0.4378459647557158
0.44336158,0.4379457900752993
0.44324699,0.438045615616794
0.44334248,0.438145441578786
0.44317061,0.43824526731716146
0.4431515,0.43834626694910966
0.44313243,0.4384460926326951
0.44311333,0.4385459180730067
0.44307512,0.4386457434223872
0.44299874,0.4387455678813765
0.44299874,0.43884539276742685
0.44296056,0.43894521758859184
0.44294146,0.43904621696385443
0.44284597,0.4391460421491431
0.44286507,0.4392458675508455
0.44299874,0.4393456919109431
0.44276959,0.43944551683269206
0.44282687,0.43954534178949384
0.44290325,0.43964634135758673
0.44278869,0.43974616618787343
0.44273138,0.4398459907980312
0.44273138,0.4399458159733224
0.44286507,0.44004564136449414
0.44275048,0.4401454663604467
0.44263589,0.44024646552764257
0.44259772,0.4403462902328531
0.44257861,0.44044611518442656
0.44259772,0.4405459401622145
0.44261682,0.440645765585317
0.44254044,0.44074559059311974
0.44252133,0.44084541588883847
0.44254044,0.44094641611209257
0.44248313,0.4410462416044647
0.44248313,0.4411460670058814
0.44250223,0.4412458927505768
0.44236857,0.4413457187356886
0.44238764,0.4414455438192077
0.44248313,0.44154654329618276
0.44244495,0.4416463682050286
0.44234946,0.44174619294165984
0.44223487,0.4418460182947943
0.44221577,0.44194584378962926
0.44215849,0.44204566830443887
0.44225398,0.44214549282487264
0.44225398,0.44224649211307215
0.44227308,0.44234631722392825
0.44213939,0.4424461425262783
0.44210121,0.442545967870073
0.44221577,0.44264579270745785
0.44210121,0.44274561763713344
0.44212031,0.44284661719299445
0.44196752,0.4429464418653695
0.44198662,0.44304626670588054
0.44187206,0.4431460915869929
0.44196752,0.4432459165589457
0.44191024,0.4433457419543687
0.44194844,0.44344674217683006
0.44189113,0.4435465670849887
0.44189113,0.4436463925566074
0.44179565,0.4437462182441783
0.44189113,0.44384604356597435
0.44168109,0.4439458689313127
0.44175747,0.4440456943861315
0.44179565,0.44414669417379693
0.44173837,0.4442465198147806
0.44173837,0.44434634563184544
0.44173837,0.4444461710211896
0.44168109,0.4445459962402138
0.44162381,0.44464582207610276
0.44162381,0.44474682246738345
0.44164288,0.4448466481953121
0.4415856,0.4449464743175281
0.4416047,0.4450462998087828
0.44152832,0.4451461249943714
0.44150922,0.44524595040652415
0.44150922,0.4453469502033693
0.44143283,0.4454467755461493
0.44126096,0.4455466005386701
0.44141373,0.4456464259474142
0.44129914,0.44574625119662703
0.44145194,0.4458460770311661
0.44120368,0.4459459033652345
0.44120368,0.4460469033701863
0.44128007,0.4461467284718613
0.44126096,0.4462465534843445
0.44131824,0.44634637863526794
0.44124186,0.44644620405016194
0.44126096,0.44654602943240207
0.44118458,0.446647029009107
0.44118458,0.44674685454777135
0.44122276,0.446846679901503
0.44116548,0.4469465047311311
0.4411082,0.4470463296433763
0.4409745,0.44714615497067894
0.44091722,0.44724715546719696
0.44093633,0.4473469815928362
0.44095543,0.4474468072599054
0.44108909,0.4475466327892476
0.44093633,0.44764645840526085
0.4409745,0.44774628409025435
0.44082174,0.44784610984531487
0.44080263,0.4479471100908996
0.44091722,0.4480469360110609
0.44084084,0.4481467615539914
0.44072625,0.4482465872317972
0.44066897,0.4483464127311898
0.44080263,0.44844623809843714
0.44078356,0.4485472379695456
0.44061169,0.44864706365517043
0.44070715,0.44874688969037646
0.44057348,0.4488467157984392
0.44066897,0.448946541937782
0.4404971,0.449046368178116
0.44055438,0.4491473685294541
0.44053531,0.4492471946049373
0.44055438,0.44934702041796665
0.44053531,0.4494468464151889
0.440478,0.449546671820507
0.44038251,0.44964649745920887
0.4405162,0.44974632377874174
0.44040161,0.44984732455972937
0.44034433,0.44994715110740374
0.44028702,0.4500469772431154
0.44028702,0.45014680318085964
0.44036344,0.4502466290374854
0.44015336,0.4503464552026181
0.44034433,0.45044745565599376
0.44024885,0.45054728166731944
0.44030613,0.45064710756964194
0.44009608,0.4507469336446072
0.44011518,0.4508467596179345
0.44017246,0.4509465853790329
0.44017246,0.45104641154844793
0.44024885,0.45114741184928453
0.44009608,0.4512472381686016
0.44013426,0.45134706340006203
0.44007698,0.4514468887430402
0.44005787,0.4515467148627823
0.44000059,0.4516465403576663
0.43992421,0.4517475402283086
0.4398669,0.4518473655594823
0.43990511,0.4519471905431685
0.43990511,0.4520470159464894
0.43990511,0.45214684163066
0.43992421,0.4522466673957444
0.43980962,0.45234766778760366
0.439886,0.4524474929882915
0.43975234,0.4525473173079524
0.43971413,0.45264714195184164
0.43973324,0.4527469672173048
0.43979052,0.4528467924878797
0.43969506,0.45294661811517406
0.43954226,0.4530476178951443
0.43971413,0.4531474435093571
0.43956137,0.45324726938654863
0.43944678,0.4533470953251198
0.43967596,0.45344692104716583
0.43954226,0.4535467466888822
0.43958047,0.45364774696486115
0.43952319,0.45374757288861717
0.43948498,0.4538473985933595
0.43935132,0.4539472242376418
0.43946588,0.45404705006172874
0.4394086,0.4541468761269592
0.43944678,0.45424787666195515
0.43927494,0.45434770241331224
0.43933222,0.4544475277967987
0.43933222,0.4545473537970935
0.43923673,0.4546471798798869
0.43917945,0.45474700629005615
0.43917945,0.4548468327281678
0.43919852,0.45494783308610326
0.43919852,0.4550476586245223
0.43923673,0.45514748465169974
0.43900758,0.45524731044503497
0.43912214,0.45534713621709916
0.43914124,0.45544696151902997
0.43912214,0.4555479613932418
0.43904576,0.45564778687517093
0.43895027,0.45574761235637024
0.43906486,0.45584743785655635
0.43895027,0.45594726268767405
0.43902665,0.45604708748114353
0.43889299,0.4561480868481995
0.43895027,0.4562479119260956
0.43887389,0.4563477373931317
0.43889299,0.4564475625751779
0.43885481,0.4565473881927229
0.43885481,0.4566472133900447
0.43883571,0.4567470383120345
0.43889299,0.45684803763783205
0.4387975,0.45694786285474354
0.43866384,0.45704768839532023
0.4387975,0.4571475136985084
0.4387975,0.45724733902211123
0.43866384,0.45734716440593737
0.43870202,0.45744816416540063
0.43872112,0.4575479893560421
0.43866384,0.4576478146293849
0.43853015,0.45774763989584016
0.43849197,0.45784746542007027
0.43851107,0.45794729042362625
0.43856835,0.4580482895162317
0.43849197,0.4581481142494419
0.43845376,0.4582479391069102
0.43845376,0.45834776364809415
0.43839648,0.4584475877470223
0.43847287,0.458547412938978
0.43837738,0.4586472385865358
0.43837738,0.4587482384050249
0.43835828,0.4588480635012826
0.43841559,0.45894788844544687
0.438301,0.4590477131084518
0.43822461,0.4591475374556511
0.43824372,0.459247362800581
0.43818641,0.4593483627698923
0.438301,0.45944818841165985
0.43816733,0.4595480136217965
0.43828189,0.45964783907630685
0.43826282,0.45974766434475284
0.43809095,0.4598474895022399
0.43818641,0.4599473147903868
0.43818641,0.46004831465561696
0.43807185,0.4601481407907019
0.43803364,0.4602479666223446
0.43801457,0.4603477920823192
0.43803364,0.46044761812127283
0.43801457,0.46054744485969246
0.43793815,0.4606484454705161
0.43795726,0.4607482715402163
0.43799546,0.46084809770990653
0.43793815,0.4609479240335171
0.43786177,0.4610477501710773
0.43786177,0.46114757653763416
0.43782359,0.4612485769274835
0.43778539,0.46134840264966287
0.43778539,0.46144822831682963
0.43780449,0.4615480539218549
0.43772811,0.4616478797050775
0.43767083,0.461747705141084
0.43765172,0.46184753071163626
0.43759444,0.46194853046169587
0.43765172,0.4620483559363013
0.43749896,0.46214818169624367
0.43759444,0.4622480075716831
0.43749896,0.4623478333643489
0.43753713,0.46244765952859074
0.43744165,0.4625486591403844
0.43757534,0.4626484843202605
0.43753713,0.46274830997916905
0.43747985,0.4628481351866594
0.43738437,0.4629479602420404
0.43738437,0.46304778642841543
0.43744165,0.46314878642821444
0.43732709,0.4632486118244141
0.43740347,0.4633484374984366
0.43734619,0.4634482630847241
0.43728888,0.46354808854547336
0.43726978,0.46364791299115304
0.43730798,0.4637477379508803
0.43728888,0.4638487378707849
0.4372125,0.46394856349813796
0.43715522,0.4640483886830366
0.43719339,0.46414821427826564
0.43719339,0.4642480398834109
0.43705973,0.4643478655374418
0.43707883,0.4644488650427575
0.43709791,0.46454869045718855
0.43715522,0.4646485157693583
0.43694514,0.46474834117852504
0.43698335,0.4648481663060961
0.43698335,0.4649479918569685
0.43694514,0.46504899246378906
0.43686876,0.4651488171590699
0.43686876,0.46524864220252365
0.43684965,0.46534846776312305
0.43683058,0.4654482931082103
0.43684965,0.46554811777856764
0.43679237,0.4656479429653519
0.43679237,0.4657489420708356
0.43677327,0.46584876623290933
0.43677327,0.46594859063625466
0.43683058,0.4660484155762907
0.43671599,0.4661482401430244
0.4366205,0.46624806502601646
0.4366014,0.4663490641404336
0.43665871,0.4664488897785762
0.4366205,0.46654871547448845
0.43650594,0.4666485406893406
0.43652502,0.46674836604931674
0.43656322,0.46684819106415826
0.43646774,0.4669491909291484
0.43652502,0.46704901612090394
0.43658233,0.4671488417708207
0.43654412,0.4672486673622267
0.43642953,0.4673484925078186
0.43654412,0.46744831783875224
0.43633407,0.4675481434239815
0.43644863,0.4676491435990891
0.43644863,0.4677489691911078
0.43641046,0.4678487945579575
0.43621948,0.4679486201194527
0.43637225,0.46804844567391723
0.43625766,0.46814827071869547
0.43625766,0.46824927046287074
0.43631497,0.46834909645158124
0.43620038,0.46844892216148054
0.4361431,0.468548747958221
0.43618128,0.4686485734915266
0.43610489,0.4687483990265052
0.43606672,0.46884822366062245
0.43604761,0.4689492224037608
0.43597123,0.46904904666058445
0.43608582,0.4691488708395648
0.43606672,0.4692486950115284
0.43606672,0.4693485197705894
0.43589485,0.4694483442503133
0.43591395,0.46954934347178884
0.43593302,0.46964916784340127
0.43587574,0.46974899217726684
0.43591395,0.46984881649279414
0.43572298,0.46994864071831793
0.43576115,0.4700484651451243
0.43587574,0.47014946405902575
0.43578026,0.4702492882731721
0.43572298,0.47034911266695506
0.43581846,0.47044893700885926
0.43562749,0.4705487617149806
0.43568477,0.47064858597851483
0.43564659,0.47074841048315036
0.43558928,0.4708494099962622
0.43564659,0.47094923499068714
0.43555111,0.47104905967679805
0.43562749,0.4711488850410374
0.43549383,0.471248710932907
0.435532,0.47134853645944275
0.43560839,0.4714495360632159
0.43555111,0.4715493613723134
0.43545562,0.47164918633535047
0.43543652,0.4717490114133903
0.43541741,0.4718488367090944
0.43536013,0.4719486610971934
0.43543652,0.4720496597255077
0.43539834,0.47214948396575607
0.43532196,0.4722493082517961
0.43524557,0.4723491327925246
0.43516916,0.472448957035586
0.43528375,0.4725487816637135
0.43522647,0.47264860642095086
0.43516916,0.47274960514854864
0.43522647,0.4728494293766872
0.43516916,0.4729492539284845
0.43509278,0.47304907871228724
0.43522647,0.4731489031606218
0.4350737,0.47324872761759884
0.43509278,0.47334972677482945
0.4350546,0.47344955155664054
0.43494001,0.47354937636454514
0.4350355,0.473649200893236
0.43501639,0.4737490251959953
0.4350355,0.4738488496422692
0.43499729,0.4739498486150782
0.43494001,0.4740496727729305
0.43494001,0.474149496565098
0.43492091,0.4742493206603661
0.43476814,0.47434914476407675
0.43472996,0.4744489689741815
0.43465358,0.47454879401121075
0.43476814,0.4746497932956476
0.43461537,0.4747496179542245
0.43469176,0.47484944241883714
0.43474904,0.4749492664853605
0.43471086,0.47504909010929514
0.43469176,0.4751489142365971
0.43450078,0.47524991277469814
0.43450078,0.4753497368268229
0.43461537,0.4754495610327535
0.43459627,0.47554938477947606
0.43450078,0.4756492088978436
0.43448171,0.47574903316556527
0.4344435,0.475850031840671
0.43446261,0.47594985556784214
0.43440533,0.4760496792550916
0.43455809,0.4761495025171668
0.43440533,0.47624932607925863
0.43427163,0.47634914954005053
0.43438622,0.47644897259767793
0.43423346,0.4765499703583745
0.43429074,0.47664979407619334
0.43429074,0.4767496180860118
0.43421435,0.47684944130571216
0.43411887,0.4769492636762178
0.43408066,0.4770490861392154
0.43411887,0.4771500838281393
0.43413797,0.47724990711275966
0.43400428,0.4773497307340015
0.43409976,0.4774495541554956
0.43408066,0.47754937757027804
0.4339852,0.4776492008694003
0.43402338,0.4777490242244049
0.4339852,0.47785002197570287
0.4339661,0.4779498453523275
0.43377513,0.4780496689602568
0.433947,0.4781494928728041
0.43387061,0.4782493169607298
0.43388972,0.4783491408159175
0.43385151,0.4784501392394272
0.43388972,0.4785499635036807
0.43367964,0.4786497880859096
0.43362236,0.4787496123127534
0.43377513,0.47884943600464247
0.43369874,0.4789492602647887
0.43362236,0.4790502582712063
0.43360326,0.47915008179750157
0.43364146,0.4792499054066553
0.43367964,0.47934972918377633
0.43362236,0.47944955307508413
0.43360326,0.4795493776966748
0.43354598,0.4796492018995338
0.43354598,0.4797502008157112
0.43350777,0.4798500251075083
0.43346959,0.4799498491272508
0.43356508,0.48004967318735337
0.43345049,0.4801494975091221
0.433355,0.4802493214114326
0.43331683,0.4803503199952815
0.43337411,0.4804501441309125
0.43329772,0.48054996824588997
0.43329772,0.480649792099175
0.43324041,0.4807496159441469
0.43312585,0.4808494388909682
0.43320224,0.4809504366763307
0.43322134,0.48105025997435585
0.43316403,0.4811500832534845
0.43318313,0.48124990667433437
0.43312585,0.48134973032212625
0.43308765,0.4814495545039706
0.43306854,0.4815493782996744
0.43301126,0.48165037615542017
0.43301126,0.4817501994741359
0.43301126,0.48185002290539725
0.43299216,0.48194984672956875
0.43295398,0.4820496706570391
0.4328585,0.4821494941093102
0.4328585,0.4822504918910525
0.4328967,0.4823503151814562
0.43283939,0.48245013863893116
0.43278211,0.48254996236234526
0.43272483,0.4826497856128904
0.43278211,0.48274960920139465
0.43261024,0.48285060737100427
0.43266752,0.48295043111637453
0.43266752,0.48305025534997437
0.43247658,0.4831500794123361
0.43261024,0.48324990288087766
0.43251476,0.4833497269049141
0.43251476,0.4834495513783981
0.43257204,0.4835505496781729
0.43249565,0.4836503737033892
0.43253386,0.48375019753794335
0.43245748,0.48385002101753183
0.43243837,0.48394984467311886
0.43240017,0.4840496687208912
0.43238109,0.48415066655170963
0.43240017,0.48425049008982957
0.43228561,0.4843503135032623
0.43234289,0.4844501370076654
0.43230471,0.48454996086948765
0.43220922,0.48464978480676346
0.43228561,0.48475078298574037
0.43217102,0.4848506066491373
0.4322283,0.48495043019788625
0.43219012,0.485050253859079
0.43199915,0.4851500775605813
0.43211374,0.48524990109230154
0.43207553,0.48534972530932435
0.43199915,0.48545072365435565
0.43198004,0.4855505470703862
0.43209463,0.48565037039797165
0.43196097,0.48575019417871446
0.43196097,0.4858500177754793
0.43192276,0.48594984107531286
0.43184638,0.48605083914938246
0.43177,0.48615066268348545
0.43184638,0.4862504855427904
0.43180817,0.48635030858208145
0.43182728,0.4864501312807585
0.43171272,0.4865499534864868
0.43173179,0.486649776893005
0.43169361,0.486750774457982
0.43167451,0.4868505974655507
0.43159813,0.4869504205257486
0.43169361,0.4870502437412597
0.43150264,0.4871500667887893
0.43161723,0.48724988912458717
0.43144536,0.48735088575017704
0.43142626,0.48745070882942815
0.43154085,0.4875505314316139
0.43142626,0.48765035411265456
0.43136898,0.4877501767892685
0.43144536,0.48784999932052864
0.43136898,0.48795099668610975
0.43129259,0.48805081925720994
0.43131167,0.4881506418780257
0.43129259,0.48825046463227123
0.43125439,0.4883502875345587
0.43121621,0.4884501105911375
0.43127349,0.4885499335393162
0.43121621,0.4886509309743122
0.431178,0.4887507544061226
0.43104434,0.4888505778550917
0.43106341,0.48895040188325595
0.4311398,0.4890502249797375
0.43104434,0.4891500483009787
0.43100613,0.48925104590199686
0.43108252,0.4893508693367767
0.43106341,0.48945069270012603
0.43087247,0.4895505153279853
0.43098703,0.4896503379656258
0.43085337,0.4897501605364852
0.43075788,0.4898511572816511
0.43083426,0.48995097970291096
0.43081516,0.4900508022591459
0.43066239,0.49015062492990685
0.43083426,0.4902504477589188
0.43073878,0.49035027077975135
0.43071967,0.49045009360285186
0.43064329,0.49055109099845795
0.43052873,0.49065091399998595
0.43064329,0.49075073700538785
0.43043324,0.4908505599227457
0.43056691,0.4909503827325501
0.43049052,0.4910502058620347
0.43043324,0.49115120288663155
0.43043324,0.4912510252225401
0.43041414,0.4913508478068286
0.43035686,0.49145067047410274
0.43037596,0.4915504935049719
0.43039504,0.4916503166182177
0.43031865,0.49175131362643903
0.43028048,0.49185113630712457
0.43018499,0.49195095980338005
0.43018499,0.4920507831307445
0.43026137,0.4921506058687182
0.43024227,0.492250428900929
0.43014678,0.4923502521846311
0.43010861,0.4924512490655776
0.4300513,0.4925510711264791
0.43003222,0.4926508932767743
0.42997491,0.49275071566084105
0.42995584,0.49285053824602304
0.42997491,0.49295036055301594
0.42995584,0.49305135716158965
0.42993674,0.49315117947692516
0.42984125,0.4932510019780221
0.42987943,0.4933508245044269
0.42980304,0.49345064703730535
0.42972666,0.4935504696428027
0.42974576,0.49365146692347245
0.42972666,0.4937512902291796
0.42978397,0.4938511128097178
0.42970759,0.4939509359338068
0.429593,0.4940507591711223
0.4296121,0.4941505817876094
0.429593,0.4942504042756461
0.4296121,0.49435140099263
0.42947841,0.4944512232437533
0.42940202,0.4945510456097732
0.42942113,0.49465086828440397
0.42947841,0.49475069046866055
0.42944023,0.4948505130133052
0.42936385,0.4949515102534448
0.42940202,0.49505133322762623
0.42938292,0.4951511563428845
0.42936385,0.4952509792068365
0.42938292,0.4953508019758115
0.42923015,0.4954506244438508
0.42934474,0.4955504470724289
0.42921105,0.49565144431135333
0.42924926,0.49575126710116685
0.42909649,0.49585108960652274
0.42907739,0.49595091149499965
0.42909649,0.4960507342201435
0.4289628,0.4961505569937651
0.42903918,0.4962515543662789
0.42884824,0.4963513771137315
0.42902011,0.4964511997046184
0.42894372,0.49655102231313714
0.42882913,0.49665084551001
0.42879093,0.49675066893514186
0.42879093,0.49685166647997275
0.42867637,0.4969514899700551
0.42871454,0.497051312942928
0.42873365,0.49715113640759856
0.42873365,0.4972509593430674
0.42869547,0.49735078211751693
0.42879093,0.4974506050456446
0.42865726,0.4975516020873439
0.42854267,0.49765142499425763
0.4285236,0.4977512485929842
0.42846629,0.49785107192981554
0.42846629,0.4979508951255606
0.42858088,0.4980507185869104
0.42838991,0.4981517165102253
0.42854267,0.49825153955779805
0.4285236,0.4983513631257708
0.42835173,0.49845118618720835
0.42838991,0.49855100980074224
0.42833263,0.49865083318186126
0.42821804,0.4987518311918695
0.42829442,0.4988516552754003
0.42819896,0.49895148032897146
0.42819896,0.49905130305918166
0.42816076,0.49915112697080477
0.42808437,0.4992509510966603
0.42795068,0.4993507751138738
0.42816076,0.49945177293500165
0.42796978,0.4995515965281238
0.42806527,0.4996514198574884
0.4278934,0.4997512433715363
0.42795068,0.4998510674802096
0.4279125,0.4999508913565353
0.4278743,0.5000518892557249
0.42775974,0.500151712826892
0.42779791,0.5002515364007024
0.42774063,0.500351360277985
0.42764515,0.5004511839099145
0.42762604,0.5005510069260458
0.42764515,0.5006520045666947
0.42770243,0.5007518284083852
0.42764515,0.5008516519957154
0.42754966,0.500951475698287
0.42764515,0.5010512994999944
0.42749238,0.5011511231045623
0.42753056,0.5012509468808294
0.42735872,0.5013519447102348
0.42737779,0.5014517683279993
0.42737779,0.5015515913531227
0.42732051,0.5016514146226847
0.42735872,0.5017512380241722
0.42735872,0.5018510614409285
0.42722502,0.5019520597067819
0.42716774,0.502051883927268
0.42714864,0.5021517073395758
0.42712954,0.502251531077295
0.42705315,0.5023513542259229
0.42722502,0.5024511776825292
0.42697677,0.5025521750383827
0.42691949,0.5026519981760558
0.42707226,0.5027518208119464
0.42686218,0.5028516439446201
0.42690039,0.5029514667207017
0.42691949,0.503051290225284
0.42686218,0.5031511131882018
0.4268049,0.5032521107517418
0.4267858,0.5033519341075371
0.42676672,0.5034517578393822
0.42676672,0.5035515819557205
0.42674762,0.5036514055743652
0.426824,0.50375122905304
0.42672852,0.5038522267481516
0.42659485,0.5039520504070604
0.42661393,0.5040518734564167
0.42648026,0.504151697283682
0.42653754,0.5042515213664185
0.42644206,0.5043513450620373
0.42649937,0.504452342907911
0.42644206,0.5045521664467997
0.4263275,0.5046519900197352
0.42621291,0.5047518136552268
0.4263275,0.5048516372189571
0.4263275,0.5049514613496241
0.4261938,0.5050512855685912
0.42625111,0.5051522833836167
0.42621291,0.50525210678521
0.42615563,0.5053519301259521
0.42621291,0.5054517533379448
0.42606014,0.505551575943394
0.42617473,0.5056513989015475
0.42604104,0.505752396162161
0.42607924,0.5058522189010978
0.42588827,0.505952041577579
0.42585006,0.5060518645532371
0.42581189,0.5061516873122269
0.42592648,0.5062515100745009
0.42585006,0.5063513326659399
0.42575461,0.5064523306479063
0.42567822,0.5065521542660818
0.42585006,0.506651977620749
0.42577368,0.5067518013540896
0.42558274,0.5068516243780453
0.42565912,0.5069514465641206
0.42564002,0.5070524430405287
0.42565912,0.5071522653899938
0.42560181,0.5072520876124883
0.42554453,0.5073519103698656
0.42546815,0.5074517330436841
0.42541087,0.5075515561703788
0.42541087,0.5076525538469725
0.42556363,0.5077523770101645
0.425239,0.5078521995819281
0.42531538,0.507952022196862
0.42529628,0.5080518453815068
0.42516261,0.5081516682939565
0.42514351,0.5082514912925412
0.42520079,0.5083524883456721
0.42516261,0.5084523104089848
0.42512441,0.5085521329841006
0.42508623,0.5086519559549548
0.42521989,0.5087517792801566
0.42504802,0.5088516027130453
0.42495254,0.5089526001789942
0.42489526,0.5090524234688585
0.42489526,0.5091522467355469
0.42470428,0.5092520698288054
0.42483798,0.5093518936786855
0.42483798,0.5094517176028167
0.42474249,0.5095527151022259
0.42476156,0.5096525382513757
0.42474249,0.509752361772549
0.42472339,0.5098521852010304
0.4246088,0.509952008166948
0.42457062,0.5100518309880239
0.42455152,0.5101516537906464
0.42449424,0.5102526515483662
0.42441785,0.5103524750088371
0.42447513,0.5104522980610428
0.42437965,0.5105521209703882
0.42439875,0.5106519436129994
0.42426506,0.5107517666800931
0.42422688,0.5108527647976557
0.4241696,0.5109525885384981
0.42422688,0.511052411956304
0.42428416,0.5111522355837578
0.4241505,0.5112520591436177
0.42409319,0.5113518826292036
0.42411229,0.511452880411069
0.42407411,0.5115527037183125
0.42407411,0.5116525266872787
0.42395952,0.5117523498511029
0.42382586,0.5118521728275076
0.42399773,0.5119519957480915
0.42388314,0.5120518188436531
0.42390224,0.5121528168195896
0.42392132,0.5122526405662348
0.42386404,0.5123524643111231
0.42369217,0.5124522876763851
0.42369217,0.5125521113209068
0.42373037,0.5126519348971904
0.42367306,0.5127529330184974
0.4235585,0.5128527564699861
0.42359668,0.5129525803060074
0.42363489,0.5130524036142546
0.42348212,0.5131522266354998
0.42344391,0.5132520498203725
0.42348212,0.5133530477329131
0.4235585,0.5134528716739715
0.42338663,0.5135526953374007
0.42325294,0.5136525193558172
0.42334843,0.5137523438653762
0.42332935,0.5138521678178739
0.42332935,0.5139519916500002
0.42327204,0.5140529906887518
0.42321476,0.5141528153166673
0.42311928,0.514252638856878
0.42310017,0.5143524623354805
0.423062,0.5144522858354075
0.42298561,0.5145521085454925
0.42298561,0.514653106116346
0.42300469,0.5147529290973718
0.42290923,0.5148527521970023
0.42296651,0.514952575330649
0.42277554,0.5150523985564401
0.42275643,0.5151522223320162
0.42277554,0.5152520460920132
0.42290923,0.5153530441096059
0.42264187,0.515452867447505
0.42266095,0.5155526918921395
0.42269915,0.5156525161049706
0.42262277,0.5157523399238014
0.42258456,0.5158521643706121
0.42254639,0.5159531630876687
0.42258456,0.5160529879403286
0.42241269,0.5161528130830503
0.42248911,0.5162526385128919
0.42229813,0.5163524636337296
0.4224318,0.5164522883970483
0.42235541,0.5165532880856692
0.42235541,0.5166531135106996
0.42229813,0.5167529389931541
0.42212626,0.5168527643571387
0.42220265,0.5169525902514196
0.42208806,0.5170524164042564
0.42212626,0.5171522425823363
0.42204988,0.5172532429353075
0.42193529,0.5173530686523717
0.42193529,0.5174528944510325
0.42206898,0.517552720329755
0.4219735,0.5176525459802853
0.42191619,0.5177523714368573
0.42180163,0.517853371527639
0.4218207,0.517953197110463
0.42176342,0.5180530230669136
0.4218398,0.5181528493025742
0.4218207,0.5182526751638842
0.42164886,0.5183525009176939
0.42159155,0.5184535011819592
0.42153427,0.5185533271905107
0.42149606,0.5186531534367105
0.42145789,0.5187529797207387
0.42141968,0.5188528060184787
0.42140061,0.5189526326476191
0.4213815,0.5190524596340117
0.42141968,0.5191534607732047
0.42140061,0.5192532877230067
0.42124781,0.5193531143960648
0.4213433,0.5194529413792429
0.42126691,0.5195527682767396
0.42105687,0.5196525944393608
0.42111415,0.5197535947044724
0.42115232,0.5198534211054476
0.42109504,0.5199532474077019
0.42105687,0.5200530738985206
0.42094228,0.5201529007581782
0.42092317,0.5202527272687733
0.42086589,0.5203537282208892
0.42086589,0.520453554821171
0.42078951,0.5205533811963005
0.42082769,0.5206532077273077
0.4207513,0.5207530340595808
0.42067492,0.5208528602778523
0.42065582,0.520952687006648
0.42071313,0.5210536874898387
0.42063674,0.521153513591919
0.42054126,0.5212533396913024
0.42063674,0.5213531662310761
0.42054126,0.5214529925471993
0.42042667,0.5215528190168193
0.42052215,0.5216538199605305
0.42036939,0.5217536461870659
0.42031208,0.5218534723479427
0.4202739,0.5219532985578226
0.42040756,0.5220531250597248
0.42017841,0.5221529518309926
0.42023569,0.5222539530684761
0.42021662,0.52235377939763
0.42014024,0.5224536060217065
0.42012113,0.5225534327070199
0.42008293,0.5226532593073061
0.42002565,0.5227530857925645
0.41998744,0.5228529118091455
0.41981557,0.5229539123782502
0.41991106,0.5230537387023373
0.41983467,0.5231535646841214
0.41989195,0.5232533906348911
0.41975829,0.5233532167892643
0.4197965,0.5234530427720576
0.41975829,0.5235540431704332
0.41973919,0.5236538693895175
0.41960552,0.5237536954357281
0.41962463,0.5238535217632708
0.41960552,0.5239533481045094
0.41952914,0.5240531742972486
0.41951004,0.5241530003973872
0.41939545,0.5242540014565557
0.41943365,0.5243538280677994
0.41935727,0.5244536548806077
0.41935727,0.5245534815979261
0.41937637,0.5246533083356947
0.4192045,0.5247531343367233
0.41924268,0.5248541351260665
0.4191854,0.5249539616314345
0.41908991,0.5250537880322772
0.41914719,0.5251536149297025
0.41895625,0.5252534419043192
0.41914719,0.525353268827399
0.41887987,0.5254542705112668
