normalizedCapacity,voltage
0.14747223420585315,0.54821
0.14947879566181416,0.54753
0.15148535711777514,0.54661
0.15349191857373612,0.54593
0.15549848002969713,0.54524
0.15750504148565808,0.54433
0.1595116029416191,0.5441
0.16131750825198402,0.54296
0.16332406970794497,0.54204
0.16533063116390595,0.54136
0.16733719261986696,0.54067
0.16934375407582794,0.53976
0.17134028272450916,0.53908
0.17334684418047017,0.53839
0.17515274949083504,0.53771
0.17715931094679604,0.53679
0.17916587240275703,0.53611
0.18097177771312192,0.53519
0.18277768302348682,0.53451
0.1847842444794478,0.53382
0.1865901497898127,0.53291
0.18859671124577368,0.53268
0.19040261655613858,0.53154
0.19240917801209956,0.53062
0.19421508332246445,0.52994
0.19622164477842546,0.52925
0.19802755008879033,0.52857
0.20003411154475134,0.52766
0.20204067300071232,0.52697
0.20384657831107722,0.52606
0.20585313976703823,0.52537
0.2078597012229992,0.52469
0.2098662626789602,0.52423
0.2118728241349212,0.52309
0.21387938559088218,0.52286
0.2158859470468432,0.52172
0.21789250850280417,0.52103
0.21989906995876518,0.52058
0.22190563141472616,0.51943
0.22391219287068717,0.5192
0.22591875432664812,0.51806
0.22792531578260913,0.51738
0.22993187723857011,0.51669
0.23193843869453112,0.51601
0.2339450001504921,0.51578
0.23595156160645311,0.51509
0.2379581230624141,0.51441
0.23996468451837508,0.51372
0.24197124597433609,0.51304
0.24397780743029707,0.51235
0.24598436888625808,0.51167
0.24799093034221906,0.51098
0.24999749179818007,0.5103
0.25200405325414105,0.50916
0.25401061471010206,0.50847
0.25601717616606307,0.50801
0.258023737622024,0.50733
0.260030299077985,0.50687
0.26203686053394604,0.50641
0.26404342198990705,0.50527
0.266049983445868,0.50459
0.268056544901829,0.5039
0.27006310635779,0.50322
0.2720696678137509,0.50253
0.2740762292697119,0.50185
0.27608279072567293,0.50116
0.27808935218163394,0.50048
0.2800959136375949,0.49979
0.2821024750935559,0.49911
0.2841090365495169,0.49888
0.2861155980054779,0.49796
0.2881221594614389,0.49682
0.2901287209173999,0.49659
0.2921352823733609,0.49545
0.2941418438293219,0.49477
0.29614840528528286,0.49408
0.29815496674124387,0.49317
0.3001615281972049,0.49248
0.30216808965316583,0.49157
0.30417465110912684,0.49088
0.30618121256508785,0.49088
0.30818777402104885,0.49111
0.3101943354770098,0.49111
0.3122008969329708,0.48997
0.3142074583889318,0.48883
0.31621401984489284,0.48791
0.3182205813008538,0.48723
0.3202271427568148,0.48632
0.32222367140549596,0.4854
0.32423023286145697,0.4854
0.32583548202622575,0.48472
0.32744073119099454,0.4838
0.3290459803557633,0.48312
0.33065122952053216,0.4822
0.33225647868530095,0.48152
0.3336610717044736,0.48083
0.33526632086924246,0.48015
0.3366709138884151,0.47924
0.3382761630531839,0.47855
0.34028272450914493,0.47741
0.34228928596510594,0.47627
0.3442958474210669,0.47512
0.3459010965858357,0.47398
0.34730568960500835,0.4733
0.34830897033298885,0.47193
0.35011487564335375,0.47147
0.3515194686625265,0.47033
0.35312471782729526,0.46964
0.35472996699206405,0.4685
0.3561345600112367,0.46736
0.3579404653216016,0.46599
0.358743089903986,0.4637
0.3597463706319665,0.46165
0.3617529320879275,0.46119
0.3625555566703119,0.45936
0.36375949354388853,0.45845
0.36476277427186904,0.45708
0.3659667111454456,0.45617
0.3671706480190222,0.4548
0.3681739287470027,0.45365
0.36957852176617545,0.45228
0.37058180249415584,0.45114
