normalizedCapacity,voltage
0.5228020247731461,0.387
0.5256012503207446,0.38569
0.5284004758683432,0.38437
0.5311997014159416,0.38305
0.53399892696354,0.38174
0.5367981525111386,0.38042
0.5395973780587371,0.3791
0.5423966036063357,0.37778
0.545195829153934,0.37647
0.5479950547015325,0.37515
0.5507942802491311,0.37383
0.5535935057967296,0.37251
0.5563927313443281,0.37054
0.5591919568919266,0.36922
0.5619911824395251,0.3679
0.5647904079871237,0.36593
0.567589633534722,0.36527
0.5703888590823205,0.36395
0.5731880846299191,0.36198
0.5759873101775176,0.36066
0.5787865357251161,0.35934
0.5815857612727146,0.35802
0.584384986820313,0.35671
0.5871842123679116,0.35473
0.5899717744757285,0.35276
0.5927710000233268,0.35144
0.5955702255709253,0.35078
0.5983694511185239,0.3488
0.6011686766661224,0.34749
0.603967902213721,0.34485
0.6067671277613194,0.34288
0.6095663533089178,0.34288
0.6123655788565164,0.33958
0.6151648044041149,0.33958
0.6179640299517134,0.33695
0.6207632554993119,0.33629
0.6235624810469104,0.33366
0.626361706594509,0.33234
0.6291609321421073,0.33168
0.6319601576897058,0.32904
0.6347593832373044,0.32839
0.6375586087849029,0.32641
0.6403578343325014,0.32575
0.6431570598800999,0.32378
0.6459562854276983,0.32312
0.6487555109752969,0.3218
0.6515547365228953,0.31982
0.6543539620704938,0.31785
0.6571531876180924,0.31653
0.6599407497259092,0.31521
0.6627399752735077,0.3139
0.6655392008211063,0.31258
0.6683384263687047,0.31126
0.6711376519163031,0.30994
0.6739368774639017,0.30797
0.6767361030115001,0.30731
0.6795353285590986,0.30533
0.6823345541066972,0.30468
0.6851337796542957,0.3027
0.6879330052018943,0.30138
0.6907322307494926,0.29941
0.6935314562970911,0.29875
0.6963306818446897,0.29743
0.6991299073922882,0.29611
0.7019291329398867,0.2948
0.7047283584874852,0.29348
0.7075275840350836,0.29216
0.7103268095826822,0.29084
0.7131260351302806,0.28953
0.7159252606778791,0.28821
0.7187244862254777,0.28755
0.7215237117730762,0.28558
0.7243229373206747,0.28492
0.7271104994284916,0.2836
0.72990972497609,0.28228
0.7327089505236885,0.28162
0.735508176071287,0.28031
0.7383074016188854,0.27899
0.7411066271664839,0.27767
0.7439058527140825,0.27635
0.746705078261681,0.2757
0.7495043038092796,0.27504
0.7523035293568779,0.27306
0.7551027549044764,0.2724
0.757901980452075,0.27174
0.7607012059996734,0.27043
0.7635004315472719,0.26977
0.7662996570948705,0.26845
0.769098882642469,0.26779
0.7718981081900675,0.26647
0.7746973337376659,0.26582
0.7774965592852644,0.26516
0.780295784832863,0.26384
0.7830950103804615,0.26252
0.78589423592806,0.26252
0.7886934614756584,0.26121
0.7914926870232569,0.26055
0.7942919125708555,0.25923
0.7970794746786724,0.25923
0.7998787002262707,0.25791
0.8026779257738692,0.25725
0.8054771513214678,0.25594
0.8082763768690663,0.25594
0.8110756024166648,0.25528
0.8138748279642632,0.25396
0.8166740535118617,0.2533
